Timestamp,Force imposed,Laser,US horizontal,US vertical,Beltrevolution,PT Revolution
3.02254655957222,-1.30732798576355,71.9451370239258,53.6862182617188,56.0752983093262,23.196533203125,0.022551077728470134
3.02587902545929,-1.33998668193817,71.9415512084961,53.6792869567871,56.1142272949219,23.1965274810791,0.022555467362205168
3.02921149134636,-1.38859522342682,71.9399490356445,53.6724014282227,56.1566047668457,23.1965217590332,0.0225598569959402
3.03254395723343,-1.44715738296509,71.9400405883789,53.6656188964844,56.2018547058105,23.1965141296387,0.022573321436842268
3.0358764231205,-1.50706970691681,71.941535949707,53.659049987793,56.2495193481445,23.1965065002441,0.022586785877744334
3.03920888900757,-1.55953085422516,71.9441604614258,53.6527976989746,56.2991104125977,23.1965026855469,0.0226002503186464
3.04254135489464,-1.59649360179901,71.9475936889648,53.6469421386719,56.3501052856445,23.1964988708496,0.0226031709462404
3.04587382078171,-1.61226463317871,71.9514465332031,53.6415367126465,56.401927947998,23.1964988708496,0.0226060915738344
3.04920628666878,-1.60554802417755,71.95556640625,53.6366348266602,56.4538841247559,23.196496963501,0.0226090122014284
3.05253875255585,-1.57933533191681,71.9598236083984,53.6322784423828,56.5051803588867,23.196496963501,0.0226049864043792
3.05587121844292,-1.53948140144348,71.9641647338867,53.6284980773926,56.5549736022949,23.1964988708496,0.02260096060733
3.05920368432999,-1.49237334728241,71.9686737060547,53.6254577636719,56.6024513244629,23.1965045928955,0.0225969348102808
3.06253615021706,-1.44444739818573,71.9732284545898,53.6234474182129,56.6468925476074,23.1965103149414,0.022582820927103366
3.06586861610413,-1.40346717834473,71.9776153564453,53.6227226257324,56.6877021789551,23.1924133300781,0.022568707043925933
3.0692010819912,-1.37670111656189,71.9817886352539,53.6234359741211,56.7244606018066,23.1720714569092,0.0225545931607485
3.07253354787827,-1.36931383609772,71.9857406616211,53.6255874633789,56.7570991516113,23.1321430206299,0.022540490453441964
3.07586601376534,-1.38354671001434,71.9895324707031,53.629035949707,56.7860298156738,23.0765323638916,0.022526387746135433
3.0791984796524,-1.41645419597626,71.9933700561523,53.6335487365723,56.8118629455566,23.012336730957,0.0225122850388289
3.08253094553947,-1.46169531345367,71.9973526000977,53.6388282775879,56.8352127075195,22.947229385376,0.022505395114421865
3.08586341142654,-1.51231443881989,72.0015563964844,53.644603729248,56.8566207885742,22.8879470825195,0.022498505190014832
3.08919587731361,-1.56217455863953,72.0058822631836,53.6506118774414,56.8766098022461,22.8395195007324,0.0224916152656078
3.09252834320068,-1.60691463947296,72.0100402832031,53.6566505432129,56.8957099914551,22.8050537109375,0.0224952691545089
3.09586080908775,-1.64234507083893,72.0136947631836,53.6625595092773,56.9143218994141,22.785831451416,0.02249892304341
3.09919327497482,-1.66397523880005,72.0165328979492,53.6681938171387,56.9326782226563,22.7816009521484,0.0225025769323111
3.10252574086189,-1.66829407215118,72.0182037353516,53.6733932495117,56.9508323669434,22.7909507751465,0.0225132616857688
3.10585820674896,-1.6530727148056,72.0185394287109,53.6781768798828,56.9686889648438,22.8117027282715,0.022523946439226502
3.10919067263603,-1.61866676807404,72.0175247192383,53.6829528808594,56.9860610961914,22.8412704467773,0.0225346311926842
3.1125231385231,-1.56795346736908,72.0153579711914,53.6882438659668,57.0026245117188,22.8769474029541,0.0225476690878471
3.11585560441017,-1.50388813018799,72.0123825073242,53.694522857666,57.0179061889648,22.9161605834961,0.02256070698301
3.11918807029724,-1.43101954460144,72.0088043212891,53.7020874023438,57.0313453674316,22.956600189209,0.0225737448781729
3.12252053618431,-1.35728716850281,72.0047454833984,53.7110214233398,57.0422058105469,22.9963455200195,0.0225807862977187
3.12585300207138,-1.2916761636734,72.0004119873047,53.7212448120117,57.0497207641602,23.0338878631592,0.0225878277172645
3.12918546795845,-1.24175822734833,71.9961318969727,53.7325553894043,57.0532569885254,23.0681495666504,0.0225948691368103
3.13251793384552,-1.21241557598114,71.9922256469727,53.7447929382324,57.0523834228516,23.0984420776367,0.022604954118529967
3.13585039973259,-1.20576167106628,71.9888229370117,53.7578048706055,57.046989440918,23.1244335174561,0.02261503910024963
3.13918286561966,-1.2221999168396,71.9860076904297,53.7713890075684,57.0373077392578,23.1460723876953,0.0226251240819693
3.14251533150673,-1.26089239120483,71.9841156005859,53.7852973937988,57.0238304138184,23.1635322570801,0.0226393279929956
3.1458477973938,-1.31865227222443,71.9835205078125,53.7992515563965,57.0069923400879,23.1771430969238,0.0226535319040219
3.14918026328087,-1.38826429843903,71.9843978881836,53.8129844665527,56.9871406555176,23.1873435974121,0.0226677358150482
3.15251272916794,-1.46090590953827,71.9866790771484,53.8262939453125,56.964656829834,23.1946220397949,0.015004234514587236
3.15584519505501,-1.52980268001556,71.9901123046875,53.8392601013184,56.940071105957,23.1994819641113,0.007340733214126273
3.15917766094208,-1.58900821208954,71.994384765625,53.8521881103516,56.9140281677246,23.20241355896,-0.00032276808633469
3.16251012682915,-1.63253629207611,71.9992523193359,53.8654136657715,56.8872337341309,23.2038688659668,-0.19973793228079248
3.16584259271622,-1.65678203105927,72.0044860839844,53.8791847229004,56.860408782959,23.2042446136475,-0.39915309647525027
3.16917505860329,-1.66174173355103,72.0099334716797,53.8935890197754,56.8341178894043,23.2038764953613,-0.598568260669708
3.17250752449036,-1.64996790885925,72.015380859375,53.9085388183594,56.8087043762207,23.2030429840088,-1.211319406827292
3.17583999037743,-1.62566316127777,72.0206680297852,53.9238319396973,56.784366607666,23.201961517334,-1.824070552984876
3.1791724562645,-1.59376871585846,72.0256271362305,53.9392051696777,56.7612457275391,23.2007999420166,-2.43682169914246
3.18250492215157,-1.55894684791565,72.0302124023438,53.9543838500977,56.7394409179688,23.1996688842773,-3.1786154111226432
3.18583738803864,-1.52513825893402,72.0344085693359,53.9691429138184,56.718921661377,23.1986465454102,-3.9204091231028264
3.18916985392571,-1.49752128124237,72.0380401611328,53.9834136962891,56.6995544433594,23.1977729797363,-4.66220283508301
3.19250231981277,-1.48234462738037,72.0407257080078,53.9972343444824,56.6812133789063,23.1970634460449,-5.09955374399821
3.19583478569984,-1.48276197910309,72.0420608520508,54.0106582641602,56.6638336181641,23.1965217590332,-5.536904652913409
3.19916725158691,-1.49853312969208,72.0418395996094,54.0237159729004,56.6472969055176,23.196138381958,-5.97425556182861
3.20249971747398,-1.52842128276825,72.0400238037109,54.0363731384277,56.6312408447266,23.195894241333,-6.160935242970783
3.20583218336105,-1.56911396980286,72.0370025634766,54.0485534667969,56.6151237487793,23.195764541626,-6.347614924112956
3.20916464924812,-1.61677229404449,72.0335006713867,54.0601539611816,56.5981788635254,23.1957225799561,-6.53429460525513
3.21249711513519,-1.66782832145691,72.0302658081055,54.0710525512695,56.5794105529785,23.1957473754883,-6.400912125905356
3.21582958102226,-1.71774423122406,72.0279769897461,54.081111907959,56.5579223632813,23.1958160400391,-6.267529646555583
3.21916204690933,-1.76116943359375,72.0272445678711,54.090087890625,56.5331077575684,23.1959133148193,-6.13414716720581
3.2224945127964,-1.79253375530243,72.0286560058594,54.0976753234863,56.5047454833984,23.1960258483887,-5.704757849375406
3.22582697868347,-1.80830109119415,72.0324859619141,54.1035957336426,56.4729309082031,23.1961402893066,-5.275368531545003
3.22915944457054,-1.80647814273834,72.0387496948242,54.1076545715332,56.4380302429199,23.1962490081787,-4.8459792137146
3.23249191045761,-1.78607404232025,72.0471878051758,54.1097984313965,56.4007530212402,23.196346282959,-4.29922072092692
3.23582437634468,-1.74967098236084,72.0574798583984,54.1100807189941,56.3621597290039,23.1964321136475,-3.7524622281392395
3.23915684223175,-1.7016304731369,72.0693206787109,54.1086921691895,56.3235092163086,23.1965045928955,-3.20570373535156
3.24248930811882,-1.64752519130707,72.0823211669922,54.1059341430664,56.2861595153809,23.1965656280518,-2.71944491068522
3.24582177400589,-1.5947847366333,72.0960235595703,54.1021270751953,56.2513885498047,23.1966133117676,-2.23318608601888
3.24915423989296,-1.54970586299896,72.1100082397461,54.0975723266602,56.2201957702637,23.1966457366943,-1.74692726135254
3.25248670578003,-1.5165901184082,72.1237945556641,54.0925636291504,56.193286895752,23.1966648101807,-1.4102777043978378
3.2558191716671,-1.49810397624969,72.1371154785156,54.0873413085938,56.1711349487305,23.1966743469238,-1.0736281474431357
3.25915163755417,-1.49507558345795,72.1499328613281,54.0821228027344,56.1542510986328,23.1966743469238,-0.736978590488434
3.26248410344124,-1.50718080997467,72.1620941162109,54.0771064758301,56.1430053710938,23.1966667175293,-0.552492529153824
3.26581656932831,-1.53223502635956,72.1733551025391,54.0724678039551,56.1376113891602,23.1966533660889,-0.368006467819214
3.26914903521538,-1.56626570224762,72.1834564208984,54.0683479309082,56.138069152832,23.1966361999512,-0.183520406484604
3.27248150110245,-1.6044442653656,72.1922454833984,54.0648536682129,56.1442222595215,23.1966152191162,-0.10835301503539092
3.27581396698952,-1.63991367816925,72.1996917724609,54.0620574951172,56.1559410095215,23.1965961456299,-0.033185623586177854
3.27914643287659,-1.66601812839508,72.2057723999023,54.0599822998047,56.172966003418,23.1965770721436,0.0419817678630352
3.28247889876366,-1.67984759807587,72.210334777832,54.0584373474121,56.1949272155762,23.1965599060059,0.05768990516662596
3.28581136465073,-1.68091249465942,72.2133483886719,54.0569190979004,56.2212715148926,23.1965465545654,0.07339804247021672
3.2891438305378,-1.66978573799133,72.214958190918,54.0548400878906,56.2513122558594,23.1965351104736,0.0891061797738075
3.29247629642487,-1.64703261852264,72.2153015136719,54.0517158508301,56.2843284606934,23.1965255737305,0.08213201413551963
3.29580876231194,-1.61315739154816,72.2143630981445,54.0472297668457,56.3196296691895,23.1965160369873,0.07515784849723177
3.29914122819901,-1.57117962837219,72.212028503418,54.0411338806152,56.356761932373,23.19651222229,0.0681836828589439
3.30247369408607,-1.52657830715179,72.2081146240234,54.0332412719727,56.3953514099121,23.1965103149414,0.05820879961053527
3.30580615997314,-1.48614704608917,72.202392578125,54.023509979248,56.4350662231445,23.1965103149414,0.048233916362126636
3.30913862586021,-1.45583808422089,72.1942367553711,54.0120697021484,56.4755859375,23.1965103149414,0.038259033113718
3.31247109174728,-1.43844068050385,72.1828231811523,53.999210357666,56.5166664123535,23.1965103149414,0.03220916787783303
3.31580355763435,-1.43607902526855,72.1678924560547,53.9853134155273,56.5582466125488,23.1965141296387,0.026159302641948066
3.31913602352142,-1.45018863677979,72.1497497558594,53.9707946777344,56.6002502441406,23.1965217590332,0.0201094374060631
3.32246848940849,-1.47926783561707,72.1287155151367,53.955867767334,56.6424674987793,23.1965274810791,0.018248681599895167
3.32580095529556,-1.51985430717468,72.105339050293,53.9403953552246,56.6845169067383,23.1965351104736,0.016387925793727234
3.32913342118263,-1.56769335269928,72.080436706543,53.9241485595703,56.7260055541992,23.1965408325195,0.0145271699875593
3.3324658870697,-1.61791527271271,72.0549087524414,53.9069595336914,56.7666015625,23.1965446472168,0.014983464032411567
3.33579835295677,-1.66435956954956,72.0293884277344,53.888801574707,56.8059234619141,23.1965484619141,0.015439758077263832
3.33913081884384,-1.69954431056976,72.0045166015625,53.8698196411133,56.8433990478516,23.1965503692627,0.0158960521221161
3.34246328473091,-1.71758437156677,71.98095703125,53.8503303527832,56.8783721923828,23.19655418396,0.016969315086801866
3.34579575061798,-1.71560597419739,71.9591903686523,53.8307342529297,56.9102325439453,23.1965579986572,0.018042578051487634
3.34912821650505,-1.69372546672821,71.9397201538086,53.8114433288574,56.9385032653809,23.1965599060059,0.0191158410161734
3.35246068239212,-1.6559089422226,71.9231338500977,53.7928581237793,56.9628868103027,23.1965618133545,0.019945357615749067
3.35579314827919,-1.60822689533234,71.9095001220703,53.7751884460449,56.9833183288574,23.1965637207031,0.020774874215324736
3.35912561416626,-1.55625867843628,71.8986587524414,53.7584648132324,56.9998931884766,23.1965656280518,0.0216043908149004
3.36245808005333,-1.50478792190552,71.8903732299805,53.7426681518555,57.0125617980957,23.1965675354004,0.02199538672963777
3.3657905459404,-1.4584629535675,71.8843688964844,53.7277717590332,57.0211601257324,23.196569442749,0.022386382644375133
3.36912301182747,-1.42309045791626,71.8804550170898,53.7138061523438,57.025520324707,23.1965675354004,0.0227773785591125
3.37245547771454,-1.40507960319519,71.8784942626953,53.7009887695313,57.0255279541016,23.1965675354004,0.0228414740413427
3.37578794360161,-1.40936994552612,71.8783874511719,53.6896209716797,57.0212554931641,23.1965656280518,0.0229055695235729
3.37912040948868,-1.43727672100067,71.8802795410156,53.6799697875977,57.013011932373,23.196569442749,0.0229696650058031
3.38245287537575,-1.48410284519196,71.8841552734375,53.672191619873,57.0012855529785,23.1965732574463,0.022896248226364435
3.38578534126282,-1.54253268241882,71.8898544311523,53.6663246154785,56.9863395690918,23.1965789794922,0.022822831446925766
3.38911780714989,-1.6061087846756,71.8972244262695,53.6623153686523,56.9681854248047,23.1965827941895,0.0227494146674871
3.39245027303696,-1.66811311244965,71.9059753417969,53.6600036621094,56.94677734375,23.1965847015381,0.022654301797350233
3.39578273892403,-1.72234761714935,71.9157562255859,53.6591758728027,56.9221038818359,23.1965866088867,0.022559188927213366
3.3991152048111,-1.76274108886719,71.9263916015625,53.6595726013184,56.894287109375,23.1965866088867,0.0224640760570765
3.40244767069817,-1.78238654136658,71.9378814697266,53.6609344482422,56.8634033203125,23.1965885162354,0.02239582066734633
3.40578013658524,-1.77654159069061,71.9506530761719,53.6630096435547,56.8295555114746,23.196590423584,0.022327565277616167
3.40911260247231,-1.7443083524704,71.9651870727539,53.6655578613281,56.7929534912109,23.1965885162354,0.022259309887886
3.41244506835938,-1.68864560127258,71.9815063476563,53.6683540344238,56.7538871765137,23.1965827941895,0.022234526773293767
3.41577753424644,-1.61609590053558,71.9992370605469,53.671215057373,56.7127456665039,23.1965770721436,0.02220974365870153
3.41911000013351,-1.53432846069336,72.017578125,53.6740226745605,56.6697883605957,23.1965713500977,0.0221849605441093
3.42244246602058,-1.45149159431458,72.0356216430664,53.6767044067383,56.625301361084,23.1965675354004,0.022191063811381632
3.42577493190765,-1.37630724906921,72.0523376464844,53.6791839599609,56.5796051025391,23.1965618133545,0.022197167078653966
3.42910739779472,-1.31696581840515,72.0666732788086,53.6813888549805,56.5330810546875,23.19655418396,0.0222032703459263
3.43243986368179,-1.28126239776611,72.0779724121094,53.6832962036133,56.4861907958984,23.1965446472168,0.0222299744685491
3.43577232956886,-1.27441656589508,72.0860214233398,53.6852188110352,56.439380645752,23.1965370178223,0.0222566785911719
3.43910479545593,-1.29759550094604,72.0908737182617,53.687744140625,56.3930702209473,23.1965293884277,0.0222833827137947
3.442437261343,-1.34873795509338,72.0926361083984,53.6914443969727,56.3474349975586,23.1965255737305,0.022318265090386067
3.44576972723007,-1.42170190811157,72.0914840698242,53.6967353820801,56.3025207519531,23.1965255737305,0.022353147466977433
3.44910219311714,-1.50658512115479,72.0876083374023,53.7037925720215,56.25830078125,23.1965255737305,0.0223880298435688
3.45243465900421,-1.59098255634308,72.0813980102539,53.7125587463379,56.214714050293,23.1965274810791,0.022418340047200534
3.45576712489128,-1.66241300106049,72.0734481811523,53.722785949707,56.1717834472656,23.1965274810791,0.022448650250832265
3.45909959077835,-1.71221506595612,72.0644378662109,53.7342376708984,56.1296768188477,23.1965293884277,0.022478960454464
3.46243205666542,-1.73599636554718,72.0549392700195,53.7467613220215,56.0887107849121,23.1965293884277,0.0225069019943476
3.46576452255249,-1.73118221759796,72.0453567504883,53.7602119445801,56.0492935180664,23.1965274810791,0.0225348435342312
3.46909698843956,-1.69604980945587,72.0357360839844,53.7743721008301,56.0118789672852,23.1965255737305,0.0225627850741148
3.47242945432663,-1.63150727748871,72.0256500244141,53.789005279541,55.9769058227539,23.1965198516846,0.0225878171622753
3.4757619202137,-1.54342269897461,72.0144500732422,53.804141998291,55.9447555541992,23.19651222229,0.022612849250435798
3.47909438610077,-1.44272327423096,72.0014495849609,53.820011138916,55.9156913757324,23.1965045928955,0.0226378813385963
3.48242685198784,-1.34344053268433,71.9862823486328,53.8368377685547,55.8898696899414,23.1964988708496,0.022650886327028233
3.48575931787491,-1.25955450534821,71.9691009521484,53.8547019958496,55.8673400878906,23.1964912414551,0.022663891315460167
3.48909178376198,-1.20125102996826,71.9503173828125,53.873477935791,55.8480491638184,23.1964836120605,0.0226768963038921
3.49242424964905,-1.17427897453308,71.9302673339844,53.8928718566895,55.8318824768066,23.196475982666,0.010250792217751334
3.49575671553612,-1.18125259876251,71.9091644287109,53.9124870300293,55.8186912536621,23.1964721679688,-0.0021753118683894325
3.49908918142319,-1.22161555290222,71.8873672485352,53.9320068359375,55.8084259033203,23.1964702606201,-0.0146014159545302
3.50242164731026,-1.29106998443604,71.8653030395508,53.9512481689453,55.8010444641113,23.1964740753174,-0.24645710426072281
3.50575411319733,-1.3817765712738,71.8434677124023,53.970100402832,55.7964553833008,23.1964797973633,-0.4783127925669154
3.5090865790844,-1.48290383815765,71.8224716186523,53.9884834289551,55.7944717407227,23.1964874267578,-0.710168480873108
3.51241904497147,-1.58130526542664,71.8028945922852,54.0062980651855,55.7949638366699,23.1964931488037,-1.342716852823892
3.51575151085854,-1.66228663921356,71.7853012084961,54.0234107971191,55.7980346679688,23.1965007781982,-1.975265224774676
3.51908397674561,-1.71244716644287,71.7703170776367,54.0396614074707,55.8038711547852,23.1965103149414,-2.60781359672546
3.52241644263268,-1.72342312335968,71.7583847045898,54.0549011230469,55.812816619873,23.1965217590332,-3.26968701680501
3.52574890851974,-1.6928973197937,71.749870300293,54.0689735412598,55.8252143859863,23.196533203125,-3.9315604368845603
3.52908137440681,-1.62561726570129,71.7450485229492,54.0817832946777,55.8413963317871,23.1965446472168,-4.59343385696411
3.53241384029388,-1.53184878826141,71.7441711425781,54.0934562683105,55.8616905212402,23.1965560913086,-5.009081204732257
3.53574630618095,-1.4221339225769,71.7472610473633,54.1042289733887,55.8862037658691,23.1965675354004,-5.424728552500404
3.53907877206802,-1.30737507343292,71.7539978027344,54.1143188476563,55.9148330688477,23.1965827941895,-5.84037590026855
3.54241123795509,-1.20126485824585,71.7637176513672,54.1238708496094,55.947265625,23.1965980529785,-5.9741031328837035
3.54574370384216,-1.11923861503601,71.7753219604492,54.1329727172852,55.9832344055176,23.1966114044189,-6.107830365498857
3.54907616972923,-1.07531440258026,71.7875137329102,54.141658782959,56.0226287841797,23.1966228485107,-6.24155759811401
3.5524086356163,-1.07765412330627,71.7987899780273,54.1499328613281,56.0652618408203,23.1966304779053,-6.007385094960527
3.55574110150337,-1.12477767467499,71.8077087402344,54.1577758789063,56.1108322143555,23.1966342926025,-5.773212591807043
3.55907356739044,-1.20686972141266,71.8132476806641,54.1651382446289,56.1588935852051,23.1966361999512,-5.53904008865356
3.56240603327751,-1.30991983413696,71.8146209716797,54.1718673706055,56.2091789245605,23.1966381072998,-5.053778012593583
3.56573849916458,-1.41953158378601,71.8112411499023,54.177661895752,56.2615280151367,23.1966400146484,-4.568515936533607
3.56907096505165,-1.5223788022995,71.8028869628906,54.1822357177734,56.315616607666,23.1966381072998,-4.08325386047363
3.57240343093872,-1.60641241073608,71.789680480957,54.1853828430176,56.3708610534668,23.1966342926025,-3.5539219379425036
3.57573589682579,-1.66029536724091,71.7724075317383,54.1870193481445,56.4265213012695,23.1966304779053,-3.024590015411377
3.57906836271286,-1.67305445671082,71.7524185180664,54.1871719360352,56.4820518493652,23.196626663208,-2.49525809288025
3.58240082859993,-1.63834726810455,71.731201171875,54.1859474182129,56.5370445251465,23.196626663208,-2.0727831919988
3.585733294487,-1.55998051166534,71.7100067138672,54.1835098266602,56.5911750793457,23.1966247558594,-1.6503082911173501
3.58906576037407,-1.45079135894775,71.6895523071289,54.180103302002,56.6441993713379,23.1966209411621,-1.2278333902359
3.59239822626114,-1.3283224105835,71.6699829101563,54.1760025024414,56.6958274841309,23.1966114044189,-0.9630517363548273
3.59573069214821,-1.21036732196808,71.6511917114258,54.1714630126953,56.7456817626953,23.1966037750244,-0.6982700824737547
3.59906315803528,-1.11143279075623,71.6329574584961,54.1666831970215,56.7933464050293,23.1965961456299,-0.433488428592682
3.60239562392235,-1.04240262508392,71.6150817871094,54.1618537902832,56.8383827209473,23.1965923309326,-0.3046524350841841
3.60572808980942,-1.01165330410004,71.5975570678711,54.1571655273438,56.8803253173828,23.1965866088867,-0.1758164415756862
3.60906055569649,-1.02563035488129,71.5804977416992,54.152774810791,56.9187622070313,23.1965847015381,-0.0469804480671883
3.61239302158356,-1.08752608299255,71.5641403198242,54.1488418579102,56.9533615112305,23.1965808868408,-0.004554264247417464
3.61572548747063,-1.19356298446655,71.5490417480469,54.1454734802246,56.9839401245117,23.1965808868408,0.03787191957235337
3.6190579533577,-1.33111906051636,71.5357666015625,54.1426048278809,57.0104675292969,23.1965827941895,0.0802981033921242
3.62239041924477,-1.48063385486603,71.524658203125,54.1399765014648,57.0330276489258,23.1965866088867,0.0818706626693408
3.62572288513184,-1.61921834945679,71.5158538818359,54.1372680664063,57.0517044067383,23.1965885162354,0.0834432219465574
3.62905535101891,-1.72645139694214,71.5095672607422,54.1341819763184,57.0665588378906,23.1965885162354,0.085015781223774
3.63238781690598,-1.78862810134888,71.5061874389648,54.1305389404297,57.0775604248047,23.1965866088867,0.0748158730566502
3.63572028279305,-1.79917466640472,71.5059051513672,54.1262664794922,57.0844764709473,23.1965827941895,0.0646159648895264
3.63905274868011,-1.75744032859802,71.5086822509766,54.1213912963867,57.0870590209961,23.1965789794922,0.0544160567224026
3.64238521456718,-1.66629564762115,71.5144195556641,54.1158638000488,57.0851135253906,23.1965751647949,0.04568304431935154
3.64571768045425,-1.53307521343231,71.5228576660156,54.1093902587891,57.0785865783691,23.1965732574463,0.03695003191630047
3.64905014634132,-1.37268006801605,71.5335235595703,54.1016540527344,57.0674896240234,23.1965675354004,0.0282170195132494
3.65238261222839,-1.20668172836304,71.5458755493164,54.0924606323242,57.0518035888672,23.1965618133545,0.024147294461727135
3.65571507811546,-1.05868697166443,71.5592651367188,54.0817604064941,57.0315933227539,23.1965560913086,0.020077569410204867
3.65904754400253,-0.948969841003418,71.5729217529297,54.0696830749512,57.0069007873535,23.1965503692627,0.0160078443586826
3.6623800098896,-0.890556395053864,71.5862350463867,54.0564804077148,56.9778861999512,23.1965465545654,0.015428413947423267
3.66571247577667,-0.88789689540863,71.598762512207,54.0425071716309,56.9447402954102,23.1965389251709,0.014848983536163934
3.66904494166374,-0.937422573566437,71.6101989746094,54.0281944274902,56.9076805114746,23.196533203125,0.0142695531249046
3.67237740755081,-1.02987015247345,71.6201782226563,54.0139656066895,56.8669509887695,23.1965236663818,0.015192846457163466
3.67570987343788,-1.15304291248322,71.6284027099609,54.0001831054688,56.8225784301758,23.1965160369873,0.016116139789422335
3.67904233932495,-1.2912050485611,71.6347961425781,53.9871520996094,56.7746429443359,23.1965084075928,0.0170394331216812
3.68237480521202,-1.42534029483795,71.6394271850586,53.9751205444336,56.7233848571777,23.1965045928955,0.0181100983172655
3.68570727109909,-1.53596031665802,71.642448425293,53.9642524719238,56.6692695617676,23.1965007781982,0.0191807635128498
3.68903973698616,-1.60483694076538,71.6438903808594,53.9546585083008,56.6127777099609,23.1964950561523,0.0202514287084341
3.69237220287323,-1.61887121200562,71.6436233520508,53.9463577270508,56.5542068481445,23.1964893341064,0.020921136563022934
3.6957046687603,-1.57465481758118,71.6414337158203,53.939338684082,56.4939002990723,23.1964855194092,0.021590844417611766
3.69903713464737,-1.47935485839844,71.63720703125,53.9335327148438,56.4322738647461,23.1964836120605,0.0222605522722006
3.70236960053444,-1.34787404537201,71.6309280395508,53.9288330078125,56.3698921203613,23.1964874267578,0.02249713862935703
3.70570206642151,-1.19781005382538,71.622802734375,53.9250984191895,56.3073616027832,23.1964931488037,0.022733724986513465
3.70903453230858,-1.04612505435944,71.6131820678711,53.9222145080566,56.2452850341797,23.1965007781982,0.0229703113436699
3.71236699819565,-0.908936679363251,71.6024398803711,53.9200592041016,56.1842079162598,23.1965084075928,0.022951274489363033
3.71569946408272,-0.802904784679413,71.5909194946289,53.9185104370117,56.1244125366211,23.1965179443359,0.022932237635056165
3.71903192996979,-0.743743360042572,71.5790863037109,53.9174613952637,56.0661163330078,23.1965274810791,0.0229132007807493
3.72236439585686,-0.739383518695831,71.5671920776367,53.9167861938477,56.0094871520996,23.1965408325195,0.0228112091620763
3.72569686174393,-0.785554111003876,71.5548858642578,53.9163627624512,55.9546813964844,23.19655418396,0.022709217543403302
3.729029327631,-0.869951367378235,71.541618347168,53.916088104248,55.9019241333008,23.1965656280518,0.0226072259247303
3.73236179351807,-0.977723062038422,71.5269622802734,53.9158630371094,55.8515243530273,23.1965770721436,0.0225334552427133
3.73569425940514,-1.09370625019073,71.5107803344727,53.9156265258789,55.8038520812988,23.1965885162354,0.0224596845606963
3.73902672529221,-1.20347690582275,71.4932250976563,53.9155464172363,55.7592697143555,23.1965999603271,0.0223859138786793
3.74235919117928,-1.29170620441437,71.4747924804688,53.9160919189453,55.7181091308594,23.1966114044189,0.022363525504867268
3.74569165706635,-1.34397673606873,71.4560317993164,53.9177665710449,55.6806221008301,23.1966209411621,0.022341137131055233
3.74902412295341,-1.35087370872498,71.4372634887695,53.9209518432617,55.6469612121582,23.196626663208,0.0223187487572432
3.75235658884048,-1.3089919090271,71.4184799194336,53.9258728027344,55.6171684265137,23.1966285705566,0.022325032080213268
3.75568905472755,-1.22109603881836,71.3995742797852,53.9325256347656,55.5911865234375,23.1966304779053,0.022331315403183335
3.75902152061462,-1.0953756570816,71.380485534668,53.940746307373,55.568904876709,23.1966323852539,0.0223375987261534
3.76235398650169,-0.946273565292358,71.361083984375,53.9502334594727,55.5502586364746,23.1966342926025,0.022349355742335333
3.76568645238876,-0.793663144111633,71.3413314819336,53.960620880127,55.5352478027344,23.1966361999512,0.02236111275851727
3.76901891827583,-0.658173620700836,71.3208618164063,53.9715003967285,55.5240020751953,23.1966342926025,0.0223728697746992
3.7723513841629,-0.557444989681244,71.2990798950195,53.9824447631836,55.5168800354004,23.1966323852539,0.02237971313297747
3.77568385004997,-0.502651810646057,71.2755279541016,53.993091583252,55.5141563415527,23.196626663208,0.022386556491255732
3.77901631593704,-0.497742682695389,71.2502136230469,54.003231048584,55.5158615112305,23.1966209411621,0.022393399849534
3.78234878182411,-0.542754292488098,71.2236328125,54.012882232666,55.5217628479004,23.1966171264648,0.0223966607203086
3.78568124771118,-0.633481323719025,71.1964416503906,54.0221633911133,55.531494140625,23.1966133117676,0.0223999215910832
3.78901371359825,-0.758727550506592,71.169189453125,54.0312042236328,55.5446624755859,23.1966094970703,0.0224031824618578
3.79234617948532,-0.899364590644836,71.1422348022461,54.0401039123535,55.5608253479004,23.1966075897217,0.02240446209907533
3.79567864537239,-1.03181493282318,71.1159362792969,54.0489311218262,55.5795936584473,23.1966075897217,0.022405741736292867
3.79901111125946,-1.13586044311523,71.0908355712891,54.0576629638672,55.6005630493164,23.1966114044189,0.0224070213735104
3.80234357714653,-1.19944608211517,71.0676422119141,54.066291809082,55.6235198974609,23.1966171264648,0.022403623908758198
3.8056760430336,-1.21806883811951,71.0471496582031,54.0749435424805,55.6484146118164,23.1966247558594,0.022400226444006
3.80900850892067,-1.19281208515167,71.0303344726563,54.0837821960449,55.6752052307129,23.1966304779053,0.0223968289792538
3.81234097480774,-1.12789762020111,71.018196105957,54.0929565429688,55.7038345336914,23.1966342926025,0.022410841658711468
3.81567344069481,-1.02979290485382,71.0112380981445,54.1025161743164,55.7341537475586,23.1966342926025,0.022424854338169133
3.81900590658188,-0.909114480018616,71.0093231201172,54.1124458312988,55.765983581543,23.1966342926025,0.0224388670176268
3.82233837246895,-0.780770659446716,71.0120391845703,54.1226539611816,55.7990684509277,23.1966342926025,0.022034349540869434
3.82567083835602,-0.66175651550293,71.0188674926758,54.1329803466797,55.8332290649414,23.1966323852539,0.021629832064112068
